# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 2, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
2.376665e-001	1.101114e+000	4.594377e-001	6.223705e-001	2.376665e-001	3.185927e-001	0.000000e+000	1	3.174070e-001
3.326296e-001	8.038047e-001	1.215423e-001	2.179644e-001	3.326296e-001	9.049127e-002	0.000000e+000	1	6.183508e-002
7.581770e-001	6.060067e-001	6.445258e-002	4.107325e-002	7.581770e-001	1.630336e-001	0.000000e+000	1	1.484491e-001
9.590573e-001	5.854713e-001	1.464418e-001	6.719963e-002	9.590573e-001	2.562212e-001	0.000000e+000	2	1.000000e+014
1.209460e-001	1.590609e+000	9.792148e-001	1.264266e+000	1.209460e-001	7.073711e-001	0.000000e+000	2	4.508362e-002
5.236795e-002	1.662981e+000	9.939033e-001	1.319878e+000	5.236795e-002	7.145575e-001	0.000000e+000	2	7.159925e-002
5.069937e-001	1.135706e+000	7.413992e-001	8.117106e-001	5.069937e-001	5.689376e-001	0.000000e+000	2	1.679168e-001
2.765326e-002	2.044949e+000	1.419315e+000	1.832004e+000	2.765326e-002	1.072418e+000	0.000000e+000	2	4.006991e-002
5.386265e-001	8.998262e-001	4.035355e-001	4.488865e-001	5.386265e-001	3.435777e-001	0.000000e+000	2	1.352994e-001
7.933761e-001	8.507787e-001	5.231254e-001	4.768286e-001	7.933761e-001	4.631913e-001	0.000000e+000	2	1.959585e-001
6.121881e-005	1.048030e+001	1.121521e+001	1.339628e+001	6.121881e-005	9.480361e+000	0.000000e+000	2	1.000000e+014
2.398553e-001	1.140151e+000	5.129683e-001	6.809719e-001	2.398553e-001	3.600464e-001	0.000000e+000	2	2.185925e-001
5.386265e-001	8.998262e-001	4.035355e-001	4.488865e-001	5.386265e-001	3.435777e-001	0.000000e+000	2	2.841197e-002
1.571111e-003	3.182357e+000	2.712195e+000	3.373396e+000	1.571111e-003	2.183928e+000	0.000000e+000	2	4.327536e-001
1.309254e-001	1.581340e+000	9.783322e-001	1.257707e+000	1.309254e-001	7.073711e-001	0.000000e+000	2	8.475910e-002
1.519915e-002	2.072447e+000	1.435383e+000	1.859561e+000	1.519915e-002	1.087591e+000	0.000000e+000	2	7.107355e-002
8.855165e-001	6.010524e-001	1.310454e-001	7.208823e-002	8.855165e-001	2.327539e-001	0.000000e+000	2	9.978901e-002
2.283269e-002	2.865803e+000	2.381611e+000	2.963147e+000	2.283269e-002	1.888546e+000	0.000000e+000	3	5.722471e-002
1.571111e-003	3.533844e+000	3.122202e+000	3.856432e+000	1.571111e-003	2.535415e+000	0.000000e+000	3	1.000000e+014
5.922589e-001	9.095841e-001	4.605243e-001	4.879552e-001	5.922589e-001	3.919649e-001	0.000000e+000	3	6.765506e-002
3.858358e-002	2.851235e+000	2.393213e+000	2.961365e+000	3.858358e-002	1.889562e+000	0.000000e+000	3	1.177806e-001
5.814482e-001	1.264673e+000	1.018851e+000	1.062245e+000	5.814482e-001	7.598256e-001	0.000000e+000	3	3.249865e-001
1.903489e-002	3.064731e+000	2.608921e+000	3.233501e+000	1.903489e-002	2.083707e+000	0.000000e+000	3	1.452791e-001
3.273760e-001	1.438482e+000	1.001406e+000	1.176283e+000	3.273760e-001	7.368553e-001	0.000000e+000	3	4.918050e-001
5.922589e-001	9.095841e-001	4.605243e-001	4.879552e-001	5.922589e-001	3.919649e-001	0.000000e+000	3	1.000000e+014
5.926278e-002	2.409478e+000	1.899744e+000	2.368093e+000	5.926278e-002	1.468035e+000	0.000000e+000	3	1.521747e-001
6.493588e-002	2.169619e+000	1.619106e+000	2.037886e+000	6.493588e-002	1.233620e+000	0.000000e+000	3	1.683292e-001
1.230351e-001	1.809321e+000	1.253906e+000	1.577194e+000	1.230351e-001	9.285136e-001	0.000000e+000	3	3.614513e-001
4.698065e-001	1.549885e+000	1.329135e+000	1.445447e+000	4.698065e-001	9.678183e-001	0.000000e+000	4	2.115806e-002
7.922637e-002	2.305445e+000	1.804671e+000	2.241706e+000	7.922637e-002	1.383369e+000	0.000000e+000	4	4.120443e-002
3.964705e-001	1.681089e+000	1.428038e+000	1.595696e+000	3.964705e-001	1.041436e+000	0.000000e+000	4	9.893461e-002
7.673319e-003	5.622669e+000	5.580488e+000	6.740950e+000	7.673319e-003	4.630337e+000	0.000000e+000	4	2.351697e-001
3.127153e-001	1.810291e+000	1.498817e+000	1.726974e+000	3.127153e-001	1.100845e+000	0.000000e+000	4	1.311177e-001
6.861840e-002	2.357069e+000	1.851066e+000	2.303940e+000	6.861840e-002	1.424726e+000	0.000000e+000	4	6.905585e-002
9.642356e-001	9.837767e-001	9.317885e-001	7.959738e-001	9.642356e-001	7.221195e-001	0.000000e+000	4	1.000000e+014
8.611842e-001	1.042772e+000	9.366016e-001	8.466745e-001	8.611842e-001	7.202832e-001	0.000000e+000	4	2.113376e-001
1.230351e-001	2.162391e+000	1.693732e+000	2.080106e+000	1.230351e-001	1.282168e+000	0.000000e+000	4	7.521459e-002
1.636880e-001	1.833607e+000	1.334952e+000	1.643298e+000	1.636880e-001	9.907461e-001	0.000000e+000	4	1.219590e-001
5.986326e-001	1.304794e+000	1.102351e+000	1.138481e+000	5.986326e-001	8.147061e-001	0.000000e+000	4	2.207227e-001
4.937605e-001	1.490947e+000	1.269790e+000	1.369136e+000	4.937605e-001	9.265093e-001	0.000000e+000	4	8.322664e-002
4.698065e-001	1.549885e+000	1.329135e+000	1.445447e+000	4.698065e-001	9.678183e-001	0.000000e+000	4	4.203002e-002
2.113158e-002	5.121906e+000	5.038225e+000	6.079581e+000	2.113158e-002	4.142995e+000	0.000000e+000	4	1.882800e-001
2.292784e-003	8.517995e+000	8.940055e+000	1.070846e+001	2.292784e-003	7.520287e+000	0.000000e+000	4	1.000000e+014
3.133564e-002	2.970914e+000	2.521805e+000	3.118825e+000	3.133564e-002	2.002087e+000	0.000000e+000	4	6.011602e-002
3.133564e-002	2.970914e+000	2.521805e+000	3.118825e+000	3.133564e-002	2.002087e+000	0.000000e+000	4	1.480521e-001
2.165430e-001	2.138307e+000	1.801949e+000	2.130988e+000	2.165430e-001	1.345153e+000	0.000000e+000	5	6.322733e-002
1.587590e-001	2.433236e+000	2.090280e+000	2.502616e+000	1.587590e-001	1.587222e+000	0.000000e+000	5	3.186408e-002
8.683564e-003	8.155475e+000	8.549975e+000	1.023131e+001	8.683564e-003	7.164154e+000	0.000000e+000	5	2.642014e-001
7.108883e-002	3.490715e+000	3.227948e+000	3.896555e+000	7.108883e-002	2.561099e+000	0.000000e+000	5	7.114642e-002
4.261451e-002	4.182845e+000	3.988810e+000	4.818353e+000	4.261451e-002	3.225246e+000	0.000000e+000	5	1.215417e-001
3.918600e-001	1.864132e+000	1.685704e+000	1.874413e+000	3.918600e-001	1.223403e+000	0.000000e+000	5	3.063602e-001
1.640659e-001	2.218424e+000	1.825563e+000	2.198400e+000	1.640659e-001	1.376955e+000	0.000000e+000	5	5.957079e-002
6.123663e-001	1.592017e+000	1.584270e+000	1.619815e+000	6.123663e-001	1.124014e+000	0.000000e+000	5	2.432448e-001
6.779591e-001	1.331914e+000	1.240153e+000	1.234616e+000	6.779591e-001	9.022194e-001	0.000000e+000	5	1.000000e+014
1.423846e-001	2.499830e+000	2.146856e+000	2.581137e+000	1.423846e-001	1.638441e+000	0.000000e+000	5	7.428545e-002
2.113158e-002	5.381041e+000	5.343719e+000	6.437761e+000	2.113158e-002	4.402131e+000	0.000000e+000	5	1.026387e-001
4.350034e-002	3.499145e+000	3.175372e+000	3.868595e+000	4.350034e-002	2.542379e+000	0.000000e+000	5	5.981730e-002
2.403024e-001	2.105141e+000	1.794176e+000	2.104106e+000	2.403024e-001	1.333484e+000	0.000000e+000	5	1.461618e-001
8.234276e-003	1.030685e+001	1.106628e+001	1.319219e+001	8.234276e-003	9.315079e+000	0.000000e+000	5	1.000000e+014
8.870943e-002	2.827920e+000	2.457979e+000	2.987502e+000	8.870943e-002	1.915293e+000	0.000000e+000	5	1.084306e-001
1.608459e-002	5.669670e+000	5.665759e+000	6.825050e+000	1.608459e-002	4.685732e+000	0.000000e+000	5	1.638591e-001
2.166842e-001	2.621462e+000	2.435318e+000	2.838602e+000	2.166842e-001	1.830059e+000	0.000000e+000	6	1.385401e-002
5.164043e-002	4.388656e+000	4.259899e+000	5.120913e+000	5.164043e-002	3.439998e+000	0.000000e+000	6	3.292905e-001
1.565255e-001	2.820050e+000	2.577220e+000	3.056756e+000	1.565255e-001	1.972525e+000	0.000000e+000	6	1.141274e-001
3.081767e-002	8.992492e+000	9.656964e+000	1.146513e+001	3.081767e-002	8.023257e+000	0.000000e+000	6	3.318079e-001
7.790769e-002	3.809725e+000	3.631386e+000	4.354803e+000	7.790769e-002	2.886857e+000	0.000000e+000	6	5.976901e-002
6.395114e-001	1.882904e+000	2.101674e+000	2.123409e+000	6.395114e-001	1.445637e+000	0.000000e+000	6	1.674659e-001
2.056806e-001	2.637627e+000	2.435986e+000	2.849755e+000	2.056806e-001	1.836026e+000	0.000000e+000	6	4.078297e-002
7.174000e-002	4.143033e+000	4.019803e+000	4.812703e+000	7.174000e-002	3.214166e+000	0.000000e+000	6	5.195194e-002
4.595834e-001	2.244325e+000	2.354123e+000	2.530488e+000	4.595834e-001	1.666483e+000	0.000000e+000	6	1.129255e-001
8.870943e-002	3.352478e+000	3.099409e+000	3.727154e+000	8.870943e-002	2.440054e+000	0.000000e+000	6	1.087430e-001
3.667504e-001	2.501105e+000	2.554790e+000	2.828137e+000	3.667504e-001	1.845202e+000	0.000000e+000	6	1.673294e-001
2.166842e-001	2.621462e+000	2.435318e+000	2.838602e+000	2.166842e-001	1.830059e+000	0.000000e+000	6	8.971418e-002
2.060585e-001	2.637275e+000	2.436231e+000	2.849671e+000	2.060585e-001	1.836026e+000	0.000000e+000	6	7.522334e-003
7.326103e-001	1.482334e+000	1.567958e+000	1.527402e+000	7.326103e-001	1.100845e+000	0.000000e+000	6	1.629962e-001
8.575695e-001	1.341209e+000	1.485983e+000	1.372653e+000	8.575695e-001	1.041436e+000	0.000000e+000	6	1.000000e+014
4.956040e-001	1.917017e+000	1.921342e+000	2.047823e+000	4.956040e-001	1.364120e+000	0.000000e+000	6	1.291119e-001
1.183353e-002	9.288610e+000	9.895415e+000	1.180370e+001	1.183353e-002	8.300436e+000	0.000000e+000	6	1.000000e+014
5.008608e-001	2.141066e+000	2.272064e+000	2.409318e+000	5.008608e-001	1.596583e+000	0.000000e+000	7	8.966081e-002
6.664984e-002	4.825554e+000	4.830684e+000	5.760126e+000	6.664984e-002	3.891752e+000	0.000000e+000	7	1.518044e-001
5.599642e-001	2.092723e+000	2.302097e+000	2.390948e+000	5.599642e-001	1.596420e+000	0.000000e+000	7	1.005735e-001
1.597214e-001	3.200036e+000	3.066256e+000	3.607725e+000	1.597214e-001	2.356016e+000	0.000000e+000	7	1.071323e-001
8.845756e-001	1.414571e+000	1.660550e+000	1.522450e+000	8.845756e-001	1.139052e+000	0.000000e+000	7	1.000000e+014
2.747903e-002	9.389387e+000	1.010724e+001	1.200249e+001	2.747903e-002	8.416826e+000	0.000000e+000	7	1.000000e+014
3.693906e-001	2.615257e+000	2.722345e+000	3.005974e+000	3.693906e-001	1.962546e+000	0.000000e+000	7	1.414196e-001
2.060585e-001	2.665804e+000	2.473402e+000	2.891315e+000	2.060585e-001	1.864626e+000	0.000000e+000	7	1.589778e-001
4.394858e-001	2.582127e+000	2.817236e+000	3.037865e+000	4.394858e-001	1.990848e+000	0.000000e+000	7	5.427464e-002
4.544706e-001	2.541219e+000	2.787339e+000	2.991499e+000	4.544706e-001	1.962546e+000	0.000000e+000	7	6.345737e-002
7.744915e-001	1.789089e+000	2.170400e+000	2.088347e+000	7.744915e-001	1.453237e+000	0.000000e+000	7	1.070760e-001
8.623206e-001	1.649300e+000	2.064909e+000	1.921771e+000	8.623206e-001	1.372277e+000	0.000000e+000	7	6.174545e-002
8.166302e-001	1.767194e+000	2.203811e+000	2.088708e+000	8.166302e-001	1.462208e+000	0.000000e+000	7	6.000080e-002
9.625707e-002	3.352882e+000	3.116678e+000	3.738262e+000	9.625707e-002	2.447808e+000	0.000000e+000	7	1.562104e-001
6.462598e-001	1.889813e+000	2.124442e+000	2.141119e+000	6.462598e-001	1.458099e+000	0.000000e+000	7	1.441847e-001
5.969643e-002	5.433929e+000	5.541127e+000	6.596800e+000	5.969643e-002	4.493302e+000	0.000000e+000	7	1.348869e-001
5.545563e-002	6.872794e+000	7.254211e+000	8.596365e+000	5.545563e-002	5.928029e+000	0.000000e+000	7	2.667913e-001
9.625707e-002	4.593028e+000	4.639333e+000	5.490825e+000	9.625707e-002	3.688304e+000	0.000000e+000	8	1.245103e-001
6.751468e-001	2.097101e+000	2.521762e+000	2.515488e+000	6.751468e-001	1.694301e+000	0.000000e+000	8	1.101390e-001
7.911526e-001	1.848268e+000	2.304925e+000	2.206222e+000	7.911526e-001	1.527570e+000	0.000000e+000	8	5.342078e-002
8.156640e-001	1.797177e+000	2.256466e+000	2.140218e+000	8.156640e-001	1.492835e+000	0.000000e+000	8	9.686974e-002
2.096935e-001	2.864231e+000	2.739288e+000	3.185448e+000	2.096935e-001	2.066916e+000	0.000000e+000	8	9.442578e-002
4.877433e-001	2.660663e+000	3.037378e+000	3.220332e+000	4.877433e-001	2.112106e+000	0.000000e+000	8	1.257962e-002
5.008608e-001	2.625450e+000	3.012319e+000	3.180625e+000	5.008608e-001	2.087800e+000	0.000000e+000	8	5.265018e-002
7.505535e-001	2.075275e+000	2.630224e+000	2.557156e+000	7.505535e-001	1.731543e+000	0.000000e+000	8	7.933698e-002
1.152056e-001	3.946193e+000	3.895071e+000	4.607984e+000	1.152056e-001	3.059780e+000	0.000000e+000	8	1.317461e-001
6.324599e-002	9.202513e+000	1.009888e+001	1.187887e+001	6.324599e-002	8.265543e+000	0.000000e+000	8	1.000000e+014
6.746514e-002	5.779412e+000	5.986305e+000	7.098334e+000	6.746514e-002	4.846489e+000	0.000000e+000	8	2.414661e-001
8.219954e-002	5.604124e+000	5.828628e+000	6.886921e+000	8.219954e-002	4.685732e+000	0.000000e+000	8	9.192259e-002
4.850696e-001	2.687036e+000	3.071504e+000	3.258804e+000	4.850696e-001	2.136457e+000	0.000000e+000	8	8.329218e-002
3.385688e-001	2.689036e+000	2.764066e+000	3.081706e+000	3.385688e-001	2.009254e+000	0.000000e+000	8	8.689452e-002
2.082181e-001	3.156015e+000	3.116928e+000	3.609819e+000	2.082181e-001	2.357909e+000	0.000000e+000	8	4.124184e-002
3.273760e-001	2.699057e+000	2.755284e+000	3.083411e+000	3.273760e-001	2.009254e+000	0.000000e+000	8	8.163589e-002
9.349898e-001	1.563112e+000	2.021215e+000	1.829089e+000	9.349898e-001	1.333484e+000	0.000000e+000	8	1.134514e-001
9.787663e-001	1.417664e+000	1.805758e+000	1.599192e+000	9.787663e-001	1.208313e+000	0.000000e+000	8	1.000000e+014
1.904897e-001	3.343060e+000	3.319297e+000	3.857555e+000	1.904897e-001	2.528499e+000	0.000000e+000	8	1.015487e-001
5.599642e-001	2.169489e+000	2.423227e+000	2.515337e+000	5.599642e-001	1.674723e+000	0.000000e+000	8	8.589398e-002
5.284555e-001	2.187099e+000	2.392684e+000	2.511083e+000	5.284555e-001	1.666483e+000	0.000000e+000	8	6.156375e-002
9.787663e-001	1.612290e+000	2.190952e+000	1.956026e+000	9.787663e-001	1.417136e+000	0.000000e+000	9	1.000000e+014
6.817750e-002	9.215060e+000	1.014370e+001	1.191521e+001	6.817750e-002	8.282988e+000	0.000000e+000	9	2.263725e-001
4.874416e-001	3.002694e+000	3.555644e+000	3.762436e+000	4.874416e-001	2.457333e+000	0.000000e+000	9	6.695689e-002
6.159797e-001	2.254227e+000	2.666374e+000	2.713502e+000	6.159797e-001	1.807311e+000	0.000000e+000	9	1.573621e-001
8.265562e-001	2.102008e+000	2.831327e+000	2.684672e+000	8.265562e-001	1.818390e+000	0.000000e+000	9	1.755862e-001
1.152056e-001	4.177191e+000	4.181613e+000	4.936257e+000	1.152056e-001	3.290863e+000	0.000000e+000	9	1.318504e-001
5.309317e-001	2.922452e+000	3.539460e+000	3.695018e+000	5.309317e-001	2.414160e+000	0.000000e+000	9	3.319423e-002
1.981611e-001	3.923451e+000	4.090255e+000	4.713795e+000	1.981611e-001	3.116919e+000	0.000000e+000	9	1.771869e-001
4.264765e-001	3.517567e+000	4.163654e+000	4.479612e+000	4.264765e-001	2.921672e+000	0.000000e+000	9	1.804279e-001
4.394858e-001	3.181821e+000	3.703782e+000	3.975652e+000	4.394858e-001	2.595509e+000	0.000000e+000	9	6.695102e-002
6.491800e-002	9.275291e+000	1.019678e+001	1.198713e+001	6.491800e-002	8.339984e+000	0.000000e+000	9	1.000000e+014
5.823613e-001	2.466063e+000	2.938625e+000	3.022381e+000	5.823613e-001	1.995309e+000	0.000000e+000	9	8.597008e-002
5.372374e-001	2.911517e+000	3.537930e+000	3.686161e+000	5.372374e-001	2.408556e+000	0.000000e+000	9	5.791772e-002
7.174000e-002	5.863111e+000	6.103893e+000	7.225984e+000	7.174000e-002	4.934419e+000	0.000000e+000	9	2.587546e-001
1.674481e-001	4.061072e+000	4.181982e+000	4.860872e+000	1.674481e-001	3.225246e+000	0.000000e+000	9	6.194414e-002
8.963261e-001	1.807179e+000	2.420650e+000	2.233734e+000	8.963261e-001	1.563581e+000	0.000000e+000	9	6.479314e-002
8.845756e-001	1.815481e+000	2.414589e+000	2.237348e+000	8.845756e-001	1.563581e+000	0.000000e+000	9	5.741094e-002
9.915992e-002	5.509187e+000	5.774827e+000	6.792202e+000	9.915992e-002	4.607475e+000	0.000000e+000	9	1.337856e-001
1.807811e-001	4.159000e+000	4.345357e+000	5.025855e+000	1.807811e-001	3.336064e+000	0.000000e+000	10	3.741978e-002
8.156640e-001	2.436752e+000	3.415368e+000	3.257751e+000	8.156640e-001	2.155521e+000	0.000000e+000	10	9.213346e-002
1.641994e-001	4.889701e+000	5.228367e+000	6.049976e+000	1.641994e-001	4.051260e+000	0.000000e+000	10	2.284253e-001
1.928558e-001	4.085734e+000	4.285608e+000	4.940826e+000	1.928558e-001	3.274304e+000	0.000000e+000	10	1.115597e-001
4.726648e-001	3.280831e+000	3.937996e+000	4.180943e+000	4.726648e-001	2.724735e+000	0.000000e+000	10	9.972010e-002
7.379604e-002	9.312172e+000	1.029542e+001	1.207297e+001	7.379604e-002	8.385679e+000	0.000000e+000	10	1.000000e+014
3.623186e-001	4.021633e+000	4.702209e+000	5.147382e+000	3.623186e-001	3.369337e+000	0.000000e+000	10	2.070818e-001
6.510816e-001	2.933961e+000	3.863409e+000	3.883570e+000	6.510816e-001	2.528504e+000	0.000000e+000	10	6.629642e-002
1.738317e-001	4.467421e+000	4.720209e+000	5.459461e+000	1.738317e-001	3.638035e+000	0.000000e+000	10	6.049694e-002
5.981685e-001	2.954973e+000	3.760011e+000	3.842367e+000	5.981685e-001	2.504882e+000	0.000000e+000	10	1.244831e-001
9.266459e-002	7.077653e+000	7.673090e+000	8.991479e+000	9.266459e-002	6.169722e+000	0.000000e+000	10	2.226909e-001
8.253630e-002	7.414097e+000	8.035728e+000	9.435209e+000	8.253630e-002	6.496180e+000	0.000000e+000	10	1.606210e-001
9.642356e-001	2.174473e+000	3.269893e+000	2.969697e+000	9.642356e-001	1.999060e+000	0.000000e+000	10	1.000000e+014
7.512549e-002	9.229990e+000	1.020379e+001	1.196268e+001	7.512549e-002	8.304813e+000	0.000000e+000	10	1.378691e-001
6.656629e-001	2.549596e+000	3.259747e+000	3.262090e+000	6.656629e-001	2.149620e+000	0.000000e+000	10	1.272461e-001
4.623638e-001	3.289917e+000	3.924153e+000	4.179527e+000	4.623638e-001	2.724735e+000	0.000000e+000	10	1.138553e-001
8.156640e-001	2.436752e+000	3.415368e+000	3.257751e+000	8.156640e-001	2.155521e+000	0.000000e+000	10	1.017988e-001
9.787663e-001	2.239686e+000	3.432658e+000	3.106315e+000	9.787663e-001	2.078101e+000	0.000000e+000	11	1.000000e+014
4.689997e-001	3.608714e+000	4.420735e+000	4.692563e+000	4.689997e-001	3.051586e+000	0.000000e+000	11	1.887332e-001
8.377065e-002	7.786333e+000	8.495720e+000	9.963117e+000	8.377065e-002	6.869659e+000	0.000000e+000	11	1.000000e+014
6.751468e-001	2.656360e+000	3.460953e+000	3.453006e+000	6.751468e-001	2.266299e+000	0.000000e+000	11	2.144323e-001
9.109127e-001	2.606422e+000	3.972552e+000	3.683997e+000	9.109127e-001	2.405686e+000	0.000000e+000	11	2.071815e-001
6.130346e-001	3.139112e+000	4.097462e+000	4.166726e+000	6.130346e-001	2.704104e+000	0.000000e+000	11	2.010160e-001
1.738317e-001	4.492939e+000	4.752883e+000	5.496357e+000	1.738317e-001	3.663571e+000	0.000000e+000	11	1.319334e-001
4.254802e-001	4.070435e+000	4.972024e+000	5.338999e+000	4.254802e-001	3.476320e+000	0.000000e+000	11	2.028338e-001
1.928558e-001	4.147434e+000	4.365428e+000	5.030540e+000	1.928558e-001	3.336064e+000	0.000000e+000	11	1.501188e-001
1.641994e-001	5.580061e+000	6.107729e+000	7.045338e+000	1.641994e-001	4.741935e+000	0.000000e+000	11	3.471952e-001
1.868617e-001	4.256932e+000	4.489252e+000	5.178819e+000	1.868617e-001	3.439916e+000	0.000000e+000	11	2.855410e-002
1.868617e-001	4.256932e+000	4.489252e+000	5.178819e+000	1.868617e-001	3.439916e+000	0.000000e+000	11	1.321928e-002
8.468768e-002	9.252036e+000	1.028880e+001	1.203034e+001	8.468768e-002	8.336341e+000	0.000000e+000	12	7.761811e-002
5.843134e-001	3.613592e+000	4.777476e+000	4.897502e+000	5.843134e-001	3.158713e+000	0.000000e+000	12	5.034428e-002
5.479959e-001	3.781440e+000	4.928208e+000	5.105671e+000	5.479959e-001	3.295925e+000	0.000000e+000	12	2.766465e-002
1.983007e-001	4.469427e+000	4.799038e+000	5.509178e+000	1.983007e-001	3.663571e+000	0.000000e+000	12	2.255847e-001
1.768573e-001	4.831161e+000	5.196086e+000	5.991632e+000	1.768573e-001	4.004930e+000	0.000000e+000	12	1.173922e-001
6.130346e-001	3.397216e+000	4.516586e+000	4.591546e+000	6.130346e-001	2.965213e+000	0.000000e+000	12	7.432072e-002
1.762249e-001	6.253991e+000	7.018158e+000	8.049056e+000	1.762249e-001	5.427823e+000	0.000000e+000	12	2.597274e-001
8.415589e-002	9.297252e+000	1.034070e+001	1.209197e+001	8.415589e-002	8.381031e+000	0.000000e+000	12	1.000000e+014
6.771523e-001	3.292288e+000	4.534899e+000	4.522313e+000	6.771523e-001	2.914102e+000	0.000000e+000	12	1.373397e-001
1.904897e-001	4.741840e+000	5.126547e+000	5.890019e+000	1.904897e-001	3.928695e+000	0.000000e+000	12	3.799595e-002
7.918731e-001	2.858705e+000	4.113701e+000	3.960098e+000	7.918731e-001	2.568879e+000	0.000000e+000	12	2.389308e-001
9.732154e-002	7.812668e+000	8.597941e+000	1.004426e+001	9.732154e-002	6.909393e+000	0.000000e+000	12	1.934740e-001
8.958870e-002	8.267089e+000	9.113803e+000	1.066001e+001	8.958870e-002	7.356199e+000	0.000000e+000	12	1.112226e-001
5.240393e-001	3.798600e+000	4.878427e+000	5.090185e+000	5.240393e-001	3.291911e+000	0.000000e+000	12	4.055189e-002
5.084883e-001	4.041362e+000	5.201711e+000	5.449742e+000	5.084883e-001	3.522305e+000	0.000000e+000	12	2.276922e-001
5.704112e-001	3.768661e+000	4.980256e+000	5.125407e+000	5.704112e-001	3.302880e+000	0.000000e+000	12	3.212758e-002
9.935650e-001	2.395554e+000	3.779253e+000	3.411304e+000	9.935650e-001	2.251673e+000	0.000000e+000	12	1.000000e+014
9.641090e-001	3.224294e+000	5.330937e+000	4.886022e+000	9.641090e-001	3.083032e+000	0.000000e+000	13	1.000000e+014
8.799630e-002	9.805681e+000	1.098576e+001	1.282357e+001	8.799630e-002	8.893287e+000	0.000000e+000	13	1.000000e+014
1.755691e-001	7.825845e+000	9.029852e+000	1.032122e+001	1.755691e-001	6.999502e+000	0.000000e+000	13	2.845750e-001
2.136434e-001	5.068370e+000	5.630973e+000	6.414950e+000	2.136434e-001	4.277747e+000	0.000000e+000	13	2.647307e-001
3.584169e-001	4.514986e+000	5.388228e+000	5.893572e+000	3.584169e-001	3.860507e+000	0.000000e+000	13	2.091611e-001
